Date,raw_momentum_spx,raw_strength_proxy,raw_breadth_rsp_spx,raw_junk_bond_mom_20d,raw_hy_spread,raw_vix_rel,raw_safe_haven_20d,raw_put_call,score_momentum_spx,score_strength_proxy,score_breadth_rsp_spx,score_safe_haven_20d,score_junk_bond_mom_20d,score_put_call,score_hy_spread,score_vix_rel,FG_est_mean
2015-03-05,0.038042047060805856,0.0512711528983248,0.007402410515941593,0.009519599792045419,4.46,-0.1729890217765908,0.09229038101536702,,48.57142857142857,39.44444444444444,55.23809523809524,94.12698412698413,67.61904761904762,,77.38095238095238,87.77777777777777,67.16553287981858
2015-03-06,0.023071918473432103,0.03585626177414584,0.006712339123147171,-0.0027511829255381093,4.42,-0.10460774590731997,0.07789494651858075,,34.6031746031746,29.603174603174605,53.095238095238095,89.60317460317461,33.49206349206349,,78.69047619047619,69.04761904761905,55.44784580498867
2015-03-09,0.02679131756667626,0.03944463249859759,0.003996736126738787,-0.005608116588286527,4.51,-0.11312640991995071,0.059915746386923874,,37.93650793650794,31.587301587301585,45.317460317460316,80.71428571428572,29.28571428571429,,76.74603174603175,71.26984126984127,53.265306122448976
2015-03-10,0.00915344636538484,0.021427069960057662,0.0058664267361623335,-0.007054666898553608,4.66,-0.019815090013679013,0.03292687014491236,,24.444444444444443,21.349206349206348,49.76190476190476,61.904761904761905,26.984126984126984,,70.87301587301587,42.46031746031746,42.53968253968254
2015-03-11,0.007041028128718725,0.019112577080854738,0.007209096316356911,-0.007689739180809396,4.61,-0.011994235662413881,0.005645899814415434,,23.095238095238095,20.634920634920633,55.00000000000001,44.52380952380952,26.031746031746035,,72.61904761904762,40.476190476190474,40.34013605442177
2015-03-12,0.01945544529578442,0.03155800216594144,0.0069357932988241,-0.005384591909555314,4.62,-0.09729539460210414,0.02060723147879595,,31.11111111111111,27.857142857142858,54.36507936507936,53.01587301587302,29.92063492063492,,72.26190476190476,66.74603174603175,47.8968253968254
2015-03-13,0.012991181088176736,0.02492409158467664,0.004655551459824103,-0.008682283042913519,4.68,-0.06342925412186981,0.004821363248868948,,27.142857142857142,23.730158730158728,46.904761904761905,44.047619047619044,24.92063492063492,,69.84126984126985,55.714285714285715,41.75736961451247
2015-03-16,0.026307537510358407,0.038377438805612715,0.0025104198455934146,-0.011084307570088936,4.72,-0.08240164642314404,-0.005584402360168661,,37.857142857142854,31.428571428571427,41.98412698412699,37.93650793650794,21.428571428571427,,67.61904761904762,62.22222222222222,42.925170068027214
2015-03-17,0.022596240972070126,0.03454088663487808,0.001870624777269958,-0.015374411750708972,4.79,-0.07715155211136022,-0.03410877645139232,,34.36507936507937,29.523809523809526,40.15873015873016,24.126984126984127,16.904761904761905,,62.46031746031746,60.476190476190474,38.28798185941043
2015-03-18,0.034629794890271855,0.046663729542783215,0.005872393705761425,-0.009959545088701671,4.91,-0.17092970440349983,-0.035358533796192027,,46.666666666666664,36.19047619047619,50.079365079365076,23.65079365079365,23.174603174603174,,58.05555555555556,86.98412698412699,46.4002267573696
2015-03-19,0.029272336627988966,0.04113549372280783,0.008953790002098394,-0.015577070439830032,4.79,-0.1579489297893176,-0.04075505122971135,,40.79365079365079,32.857142857142854,60.238095238095234,21.19047619047619,16.666666666666664,,62.420634920634924,83.96825396825398,45.44784580498866
2015-03-20,0.03814917314711151,0.05004747824789648,0.005388750780674245,-0.010611543396154555,4.81,-0.21487749879302692,-0.04031854993648254,,49.44444444444444,38.96825396825397,49.047619047619044,21.349206349206348,22.61904761904762,,60.992063492063494,95.87301587301587,48.32766439909297
2015-03-23,0.03588739922439178,0.04778652108027958,0.004900403080901894,-0.010603423536380996,4.82,-0.18783386730677845,-0.028735923789636963,,47.38095238095238,37.46031746031746,47.85714285714286,26.269841269841272,22.6984126984127,,60.43650793650794,91.66666666666667,47.68140589569162
2015-03-24,0.029087021935846915,0.04098556555737696,0.004779270249554601,-0.010046938648153314,4.81,-0.17116986079759275,-0.034085514370197245,,40.55555555555556,32.698412698412696,47.3015873015873,24.444444444444443,23.333333333333332,,60.95238095238095,87.14285714285714,45.204081632653065
